SRR13439802.9043	9606	3.12e-16
SRR13439802.9058	0	0
SRR13439802.9058	0	0
SRR13439802.9082	0	0
SRR13439802.9082	0	0
SRR13439802.9086	0	0
SRR13439802.9086	0	0
SRR13439802.9089	0	0
SRR13439802.9089	0	0
SRR13439802.9113	0	0
SRR13439802.9113	0	0
SRR13439802.8794	0	0
SRR13439802.8794	0	0
SRR13439802.8795	11676	9.48e-22
SRR13439802.8795	11676	9.48e-22
SRR13439802.8809	0	0
SRR13439802.8809	0	0
SRR13439802.8813	0	0
SRR13439802.8813	0	0
SRR13439802.8816	0	0
SRR13439802.8816	0	0
SRR13439802.8836	0	0
SRR13439802.8836	0	0
SRR13439802.8722	119045	1.30e-09
SRR13439802.8722	119045	1.24e-11
SRR13439802.8067	0	0
SRR13439802.8067	0	0
SRR13439802.8079	0	0
SRR13439802.8079	0	0
SRR13439802.8120	0	0
SRR13439802.8120	0	0
SRR13439802.8127	0	0
SRR13439802.8127	9606	4.12e-04
SRR13439802.8981	0	0
SRR13439802.8981	0	0
SRR13439802.8984	0	0
SRR13439802.8984	0	0
SRR13439802.8998	0	0
SRR13439802.8998	0	0
SRR13439802.9003	0	0
SRR13439802.9003	0	0
SRR13439802.9331	0	0
SRR13439802.9331	0	0
SRR13439802.9344	0	0
SRR13439802.9344	0	0
SRR13439802.9402	0	0
SRR13439802.9402	0	0
SRR13439802.9122	0	0
SRR13439802.9122	0	0
SRR13439802.9123	9606	3.49e-05
SRR13439802.9123	0	0
SRR13439802.9124	0	0
SRR13439802.9124	0	0
SRR13439802.9139	0	0
SRR13439802.9139	0	0
SRR13439802.9148	0	0
SRR13439802.9148	0	0
SRR13439802.9154	0	0
SRR13439802.9154	0	0
SRR13439802.9156	0	0
SRR13439802.9156	0	0
SRR13439802.9989	0	0
SRR13439802.9989	0	0
SRR13439802.9990	0	0
SRR13439802.9990	0	0
SRR13439802.10000	0	0
SRR13439802.10000	0	0
SRR13439802.10001	0	0
SRR13439802.10001	0	0
SRR13439802.10040	0	0
SRR13439802.10040	0	0
SRR13439802.10051	0	0
SRR13439802.10051	0	0
SRR13439802.10056	0	0
SRR13439802.10056	0	0
SRR13439802.10076	0	0
SRR13439802.10076	0	0
SRR13439802.10077	11676	3.74e-24
SRR13439802.10077	11676	1.06e-20
SRR13439802.9175	0	0
SRR13439802.9175	0	0
SRR13439802.9177	0	0
SRR13439802.9177	0	0
SRR13439802.9179	11676	8.37e-14
SRR13439802.9179	11676	8.37e-14
SRR13439802.9209	0	0
SRR13439802.9209	1280	1.08e-11
SRR13439802.9228	0	0
SRR13439802.9228	0	0
SRR13439802.9812	0	0
SRR13439802.9812	0	0
SRR13439802.9822	0	0
SRR13439802.9822	0	0
SRR13439802.9823	0	0
SRR13439802.9823	0	0
SRR13439802.9824	0	0
SRR13439802.9824	0	0
SRR13439802.9847	223967	5.96e-11
SRR13439802.9847	0	0
SRR13439802.9867	0	0
SRR13439802.9867	0	0
SRR13439802.9871	0	0
SRR13439802.9871	0	0
SRR13439802.9899	0	0
SRR13439802.9899	0	0
SRR13439802.9903	0	0
SRR13439802.9903	0	0
SRR13439802.9406	0	0
SRR13439802.9406	0	0
SRR13439802.9423	0	0
SRR13439802.9423	0	0
SRR13439802.9463	0	0
SRR13439802.9463	0	0
SRR13439802.9468	0	0
SRR13439802.9468	0	0
SRR13439802.9469	131567	1.84e-10
SRR13439802.9469	9606	1.71e-22
SRR13439802.9906	0	0
SRR13439802.9906	0	0
SRR13439802.9920	0	0
SRR13439802.9920	0	0
SRR13439802.9925	0	0
SRR13439802.9925	0	0
SRR13439802.9957	0	0
SRR13439802.9957	0	0
SRR13439802.9962	0	0
SRR13439802.9962	0	0
SRR13439802.9973	0	0
SRR13439802.9973	0	0
SRR13439802.9979	0	0
SRR13439802.9979	0	0
SRR13439802.9984	0	0
SRR13439802.9984	0	0
SRR13439802.9239	322104	1.09e-07
SRR13439802.9239	322104	4.21e-19
SRR13439802.9263	0	0
SRR13439802.9263	0	0
SRR13439802.9278	0	0
SRR13439802.9278	0	0
SRR13439802.9281	4892	3.85e-12
SRR13439802.9281	4892	1.74e-05
SRR13439802.9292	0	0
SRR13439802.9292	1491	3.01e-04
SRR13439802.9321	9606	4.49e-14
SRR13439802.9321	0	0
SRR13439802.9758	0	0
SRR13439802.9758	1280	5.97e-14
SRR13439802.9773	0	0
SRR13439802.9773	0	0
SRR13439802.9779	0	0
SRR13439802.9779	0	0
SRR13439802.9782	0	0
SRR13439802.9782	0	0
SRR13439802.9646	0	0
SRR13439802.9646	0	0
SRR13439802.9649	0	0
SRR13439802.9649	0	0
SRR13439802.9703	0	0
SRR13439802.9703	0	0
SRR13439802.9711	0	0
SRR13439802.9711	0	0
SRR13439802.9735	0	0
SRR13439802.9735	0	0
SRR13439802.9470	0	0
SRR13439802.9470	0	0
SRR13439802.9477	0	0
SRR13439802.9477	0	0
SRR13439802.9493	0	0
SRR13439802.9493	0	0
SRR13439802.9554	0	0
SRR13439802.9554	0	0
SRR13439802.9564	0	0
SRR13439802.9564	0	0
SRR13439802.10100	0	0
SRR13439802.10100	0	0
SRR13439802.10108	296543	1.95e-06
SRR13439802.10108	296543	1.76e-09
SRR13439802.10109	0	0
SRR13439802.10109	0	0
SRR13439802.10114	0	0
SRR13439802.10114	0	0
SRR13439802.10154	0	0
SRR13439802.10154	0	0
SRR13439802.10157	0	0
SRR13439802.10157	0	0
SRR13439802.10166	0	0
SRR13439802.10166	9606	9.69e-09
SRR13439802.10169	0	0
SRR13439802.10169	0	0
SRR13439802.10173	0	0
SRR13439802.10173	0	0
SRR13439802.10202	0	0
SRR13439802.10202	0	0
SRR13439802.10239	0	0
SRR13439802.10239	0	0
SRR13439802.10255	0	0
SRR13439802.10255	0	0
SRR13439802.10261	0	0
SRR13439802.10261	0	0
SRR13439802.10377	0	0
SRR13439802.10377	0	0
SRR13439802.10418	0	0
SRR13439802.10418	0	0
SRR13439802.10438	0	0
SRR13439802.10438	0	0
SRR13439802.10453	0	0
SRR13439802.10453	0	0
SRR13439802.10602	2759	1.67e-05
SRR13439802.10602	2759	1.67e-05
SRR13439802.10637	0	0
SRR13439802.10637	0	0
SRR13439802.10653	0	0
SRR13439802.10653	0	0
SRR13439802.9581	9606	6.43e-21
SRR13439802.9581	131567	2.92e-20
SRR13439802.9592	0	0
SRR13439802.9592	0	0
SRR13439802.9604	0	0
SRR13439802.9604	0	0
SRR13439802.9626	0	0
SRR13439802.9626	0	0
SRR13439802.9633	0	0
SRR13439802.9633	0	0
SRR13439802.9635	0	0
SRR13439802.9635	0	0
SRR13439802.10879	0	0
SRR13439802.10879	0	0
SRR13439802.10963	0	0
SRR13439802.10963	0	0
SRR13439802.10964	0	0
SRR13439802.10964	0	0
SRR13439802.10530	0	0
SRR13439802.10530	0	0
SRR13439802.10545	0	0
SRR13439802.10545	0	0
SRR13439802.10549	0	0
SRR13439802.10549	0	0
SRR13439802.10556	0	0
SRR13439802.10556	0	0
SRR13439802.10558	0	0
SRR13439802.10558	0	0
SRR13439802.10678	0	0
SRR13439802.10678	0	0
SRR13439802.10680	0	0
SRR13439802.10680	0	0
SRR13439802.10692	0	0
SRR13439802.10692	0	0
SRR13439802.10694	0	0
SRR13439802.10694	0	0
SRR13439802.10706	0	0
SRR13439802.10706	0	0
SRR13439802.10719	0	0
SRR13439802.10719	0	0
SRR13439802.10744	0	0
SRR13439802.10744	0	0
SRR13439802.10749	0	0
SRR13439802.10749	0	0
SRR13439802.10793	0	0
SRR13439802.10793	0	0
SRR13439802.10843	0	0
SRR13439802.10843	0	0
SRR13439802.10844	0	0
SRR13439802.10844	0	0
SRR13439802.10847	0	0
SRR13439802.10847	0	0
SRR13439802.10289	0	0
SRR13439802.10289	0	0
SRR13439802.10308	0	0
SRR13439802.10308	0	0
SRR13439802.10314	0	0
SRR13439802.10314	0	0
SRR13439802.10334	0	0
SRR13439802.10334	0	0
SRR13439802.10356	0	0
SRR13439802.10356	0	0
SRR13439802.10363	0	0
SRR13439802.10363	0	0
SRR13439802.11271	0	0
SRR13439802.11271	0	0
SRR13439802.11276	0	0
SRR13439802.11276	0	0
SRR13439802.11284	0	0
SRR13439802.11284	0	0
SRR13439802.11315	0	0
SRR13439802.11315	0	0
SRR13439802.11198	0	0
SRR13439802.11198	0	0
SRR13439802.11214	0	0
SRR13439802.11214	0	0
SRR13439802.11230	0	0
SRR13439802.11230	0	0
SRR13439802.11236	0	0
SRR13439802.11236	0	0
SRR13439802.10994	0	0
SRR13439802.10994	0	0
SRR13439802.11004	0	0
SRR13439802.11004	0	0
SRR13439802.11005	0	0
SRR13439802.11005	0	0
SRR13439802.11041	1280	3.00e-14
SRR13439802.11041	0	0
SRR13439802.10461	0	0
SRR13439802.10461	9606	8.07e-05
SRR13439802.10483	0	0
SRR13439802.10483	0	0
SRR13439802.10501	0	0
SRR13439802.10501	0	0
SRR13439802.10506	0	0
SRR13439802.10506	0	0
SRR13439802.10521	0	0
SRR13439802.10521	0	0
SRR13439802.11380	0	0
SRR13439802.11380	0	0
SRR13439802.11385	0	0
SRR13439802.11385	0	0
SRR13439802.11395	0	0
SRR13439802.11395	0	0
SRR13439802.11433	0	0
SRR13439802.11433	0	0
SRR13439802.11437	0	0
SRR13439802.11437	0	0
SRR13439802.11446	0	0
SRR13439802.11446	0	0
SRR13439802.11335	119045	5.36e-17
SRR13439802.11335	119045	7.53e-20
SRR13439802.11345	0	0
SRR13439802.11345	0	0
SRR13439802.11369	0	0
SRR13439802.11369	0	0
SRR13439802.11375	0	0
SRR13439802.11375	0	0
SRR13439802.11051	0	0
SRR13439802.11051	0	0
SRR13439802.11101	0	0
SRR13439802.11101	0	0
SRR13439802.11118	0	0
SRR13439802.11118	0	0
SRR13439802.11119	0	0
SRR13439802.11119	0	0
SRR13439802.11120	0	0
SRR13439802.11120	0	0
SRR13439802.11838	1491	2.20e-04
SRR13439802.11838	0	0
SRR13439802.11870	0	0
SRR13439802.11870	0	0
SRR13439802.11459	0	0
SRR13439802.11459	0	0
SRR13439802.11484	0	0
SRR13439802.11484	0	0
SRR13439802.11490	578455	4.19e-20
SRR13439802.11490	716545	1.52e-27
SRR13439802.11516	0	0
SRR13439802.11516	0	0
SRR13439802.11637	0	0
SRR13439802.11637	0	0
SRR13439802.11644	0	0
SRR13439802.11644	0	0
SRR13439802.11650	0	0
SRR13439802.11650	0	0
SRR13439802.11660	0	0
SRR13439802.11660	0	0
SRR13439802.11678	0	0
SRR13439802.11678	0	0
SRR13439802.11704	0	0
SRR13439802.11704	0	0
SRR13439802.11707	0	0
SRR13439802.11707	0	0
SRR13439802.11727	9606	3.11e-10
SRR13439802.11727	0	0
SRR13439802.12161	0	0
SRR13439802.12161	0	0
SRR13439802.12167	0	0
SRR13439802.12167	0	0
SRR13439802.12171	0	0
SRR13439802.12171	0	0
SRR13439802.12174	0	0
SRR13439802.12174	0	0
SRR13439802.12187	716545	4.27e-22
SRR13439802.12187	716545	4.27e-22
SRR13439802.11903	0	0
SRR13439802.11903	0	0
SRR13439802.11974	0	0
SRR13439802.11974	0	0
SRR13439802.11987	0	0
SRR13439802.11987	0	0
SRR13439802.11993	0	0
SRR13439802.11993	0	0
SRR13439802.11552	0	0
SRR13439802.11552	0	0
SRR13439802.11575	0	0
SRR13439802.11575	0	0
SRR13439802.11583	0	0
SRR13439802.11583	0	0
SRR13439802.11585	0	0
SRR13439802.11585	0	0
SRR13439802.11589	0	0
SRR13439802.11589	0	0
SRR13439802.11604	0	0
SRR13439802.11604	0	0
SRR13439802.11615	9606	1.22e-10
SRR13439802.11615	0	0
SRR13439802.11632	0	0
SRR13439802.11632	0	0
SRR13439802.12424	0	0
SRR13439802.12424	0	0
SRR13439802.12454	0	0
SRR13439802.12454	0	0
SRR13439802.12463	0	0
SRR13439802.12463	0	0
SRR13439802.12329	0	0
SRR13439802.12329	0	0
SRR13439802.12333	0	0
SRR13439802.12333	0	0
SRR13439802.12349	0	0
SRR13439802.12349	0	0
SRR13439802.12350	0	0
SRR13439802.12350	0	0
SRR13439802.12355	0	0
SRR13439802.12355	0	0
SRR13439802.12360	0	0
SRR13439802.12360	1280	8.33e-13
SRR13439802.12778	0	0
SRR13439802.12778	0	0
SRR13439802.12785	0	0
SRR13439802.12785	0	0
SRR13439802.12801	0	0
SRR13439802.12801	0	0
SRR13439802.12824	0	0
SRR13439802.12824	0	0
SRR13439802.12825	0	0
SRR13439802.12825	0	0
SRR13439802.12831	0	0
SRR13439802.12831	0	0
SRR13439802.12553	0	0
SRR13439802.12553	0	0
SRR13439802.12565	0	0
SRR13439802.12565	0	0
SRR13439802.12603	0	0
SRR13439802.12603	0	0
SRR13439802.12235	0	0
SRR13439802.12235	0	0
SRR13439802.12261	0	0
SRR13439802.12261	0	0
SRR13439802.12279	0	0
SRR13439802.12279	0	0
SRR13439802.12285	0	0
SRR13439802.12285	0	0
SRR13439802.12313	0	0
SRR13439802.12313	0	0
SRR13439802.12315	0	0
SRR13439802.12315	0	0
SRR13439802.11763	0	0
SRR13439802.11763	0	0
SRR13439802.11785	0	0
SRR13439802.11785	131567	4.80e-09
SRR13439802.11812	0	0
SRR13439802.11812	0	0
SRR13439802.12095	0	0
SRR13439802.12095	0	0
SRR13439802.12096	0	0
SRR13439802.12096	0	0
SRR13439802.12106	0	0
SRR13439802.12106	0	0
SRR13439802.12114	0	0
SRR13439802.12114	0	0
SRR13439802.12700	0	0
SRR13439802.12700	0	0
SRR13439802.12721	0	0
SRR13439802.12721	0	0
SRR13439802.12733	0	0
SRR13439802.12733	0	0
SRR13439802.12741	0	0
SRR13439802.12741	0	0
SRR13439802.12764	0	0
SRR13439802.12764	0	0
SRR13439802.12483	0	0
SRR13439802.12483	0	0
SRR13439802.12484	0	0
SRR13439802.12484	0	0
SRR13439802.12491	0	0
SRR13439802.12491	0	0
SRR13439802.12505	2759	1.98e-23
SRR13439802.12505	9606	4.44e-10
SRR13439802.13003	0	0
SRR13439802.13003	0	0
SRR13439802.13005	0	0
SRR13439802.13005	0	0
SRR13439802.13035	0	0
SRR13439802.13035	0	0
SRR13439802.13060	0	0
SRR13439802.13060	0	0
SRR13439802.12927	0	0
SRR13439802.12927	0	0
SRR13439802.12947	0	0
SRR13439802.12947	0	0
SRR13439802.12950	1280	2.06e-07
SRR13439802.12950	0	0
SRR13439802.12014	0	0
SRR13439802.12014	0	0
SRR13439802.12034	0	0
SRR13439802.12034	0	0
SRR13439802.12060	0	0
SRR13439802.12060	0	0
SRR13439802.12070	0	0
SRR13439802.12070	0	0
SRR13439802.13132	0	0
SRR13439802.13132	131567	2.17e-04
SRR13439802.13152	0	0
SRR13439802.13152	0	0
SRR13439802.13157	0	0
SRR13439802.13157	0	0
SRR13439802.13158	0	0
SRR13439802.13158	0	0
SRR13439802.13167	131567	2.20e-04
SRR13439802.13167	0	0
SRR13439802.13177	0	0
SRR13439802.13177	0	0
SRR13439802.13186	0	0
SRR13439802.13186	0	0
SRR13439802.13197	0	0
SRR13439802.13197	0	0
SRR13439802.12621	0	0
SRR13439802.12621	0	0
SRR13439802.12650	0	0
SRR13439802.12650	94643	6.37e-04
SRR13439802.12661	0	0
SRR13439802.12661	0	0
SRR13439802.13373	0	0
SRR13439802.13373	0	0
SRR13439802.13388	0	0
SRR13439802.13388	0	0
SRR13439802.13393	0	0
SRR13439802.13393	0	0
SRR13439802.12851	0	0
SRR13439802.12851	0	0
SRR13439802.12866	0	0
SRR13439802.12866	0	0
SRR13439802.12879	0	0
SRR13439802.12879	0	0
SRR13439802.12881	0	0
SRR13439802.12881	0	0
SRR13439802.12903	0	0
SRR13439802.12903	0	0
SRR13439802.12906	0	0
SRR13439802.12906	0	0
SRR13439802.13412	0	0
SRR13439802.13412	0	0
SRR13439802.13438	0	0
SRR13439802.13438	0	0
SRR13439802.13449	0	0
SRR13439802.13449	0	0
SRR13439802.13476	0	0
SRR13439802.13476	0	0
SRR13439802.13484	0	0
SRR13439802.13484	0	0
SRR13439802.13278	0	0
SRR13439802.13278	0	0
SRR13439802.13288	0	0
SRR13439802.13288	0	0
SRR13439802.13299	0	0
SRR13439802.13299	0	0
SRR13439802.13305	0	0
SRR13439802.13305	0	0
SRR13439802.13309	0	0
SRR13439802.13309	0	0
SRR13439802.13336	0	0
SRR13439802.13336	0	0
SRR13439802.13340	0	0
SRR13439802.13340	0	0
SRR13439802.13089	0	0
SRR13439802.13089	0	0
SRR13439802.13106	0	0
SRR13439802.13106	0	0
SRR13439802.13127	0	0
SRR13439802.13127	0	0
SRR13439802.13216	0	0
SRR13439802.13216	0	0
SRR13439802.13217	0	0
SRR13439802.13217	0	0
SRR13439802.13241	0	0
SRR13439802.13241	0	0
SRR13439802.13265	0	0
SRR13439802.13265	0	0
SRR13439802.13673	0	0
SRR13439802.13673	0	0
SRR13439802.13681	0	0
SRR13439802.13681	0	0
SRR13439802.13699	0	0
SRR13439802.13699	131567	7.13e-08
SRR13439802.13709	0	0
SRR13439802.13709	0	0
SRR13439802.13746	0	0
SRR13439802.13746	0	0
SRR13439802.13524	0	0
SRR13439802.13524	0	0
SRR13439802.13579	0	0
SRR13439802.13579	0	0
SRR13439802.13580	0	0
SRR13439802.13580	0	0
SRR13439802.14027	0	0
SRR13439802.14027	0	0
SRR13439802.14033	0	0
SRR13439802.14033	0	0
SRR13439802.14062	0	0
SRR13439802.14062	0	0
SRR13439802.14076	0	0
SRR13439802.14076	0	0
SRR13439802.14090	0	0
SRR13439802.14090	0	0
SRR13439802.13939	0	0
SRR13439802.13939	0	0
SRR13439802.14006	0	0
SRR13439802.14006	0	0
SRR13439802.14011	0	0
SRR13439802.14011	0	0
SRR13439802.14015	0	0
SRR13439802.14015	0	0
SRR13439802.14020	0	0
SRR13439802.14020	0	0
SRR13439802.13931	0	0
SRR13439802.13931	0	0
SRR13439802.14266	0	0
SRR13439802.14266	0	0
SRR13439802.14287	0	0
SRR13439802.14287	0	0
SRR13439802.14288	0	0
SRR13439802.14288	0	0
SRR13439802.14291	0	0
SRR13439802.14291	0	0
SRR13439802.14301	0	0
SRR13439802.14301	0	0
SRR13439802.14101	1239	1.61e-04
SRR13439802.14101	1491	6.51e-11
SRR13439802.14164	0	0
SRR13439802.14164	0	0
SRR13439802.13776	11676	1.09e-17
SRR13439802.13776	11676	7.06e-17
SRR13439802.13785	0	0
SRR13439802.13785	0	0
SRR13439802.13792	0	0
SRR13439802.13792	0	0
SRR13439802.13801	0	0
SRR13439802.13801	0	0
SRR13439802.13835	0	0
SRR13439802.13835	0	0
SRR13439802.14311	0	0
SRR13439802.14311	0	0
SRR13439802.14315	0	0
SRR13439802.14315	0	0
SRR13439802.14326	0	0
SRR13439802.14326	0	0
SRR13439802.14338	0	0
SRR13439802.14338	0	0
SRR13439802.14344	0	0
SRR13439802.14344	0	0
SRR13439802.14388	0	0
SRR13439802.14388	0	0
SRR13439802.13618	0	0
SRR13439802.13618	0	0
SRR13439802.13630	0	0
SRR13439802.13630	0	0
SRR13439802.13642	0	0
SRR13439802.13642	0	0
SRR13439802.14395	0	0
SRR13439802.14395	0	0
SRR13439802.14405	0	0
SRR13439802.14405	0	0
SRR13439802.14433	0	0
SRR13439802.14433	0	0
SRR13439802.14461	0	0
SRR13439802.14461	0	0
SRR13439802.14466	0	0
SRR13439802.14466	0	0
SRR13439802.14468	0	0
SRR13439802.14468	0	0
SRR13439802.14481	0	0
SRR13439802.14481	0	0
SRR13439802.14191	0	0
SRR13439802.14191	0	0
SRR13439802.14196	0	0
SRR13439802.14196	0	0
SRR13439802.14207	0	0
SRR13439802.14207	0	0
SRR13439802.14209	0	0
SRR13439802.14209	0	0
SRR13439802.14223	0	0
SRR13439802.14223	0	0
SRR13439802.14240	0	0
SRR13439802.14240	0	0
SRR13439802.14255	0	0
SRR13439802.14255	0	0
SRR13439802.14257	0	0
SRR13439802.14257	0	0
SRR13439802.14692	0	0
SRR13439802.14692	0	0
SRR13439802.14710	0	0
SRR13439802.14710	0	0
SRR13439802.14716	0	0
SRR13439802.14716	0	0
SRR13439802.14733	0	0
SRR13439802.14733	0	0
SRR13439802.14747	0	0
SRR13439802.14747	0	0
SRR13439802.14752	0	0
SRR13439802.14752	0	0
SRR13439802.14561	0	0
SRR13439802.14561	0	0
SRR13439802.14576	0	0
SRR13439802.14576	0	0
SRR13439802.14777	0	0
SRR13439802.14777	0	0
SRR13439802.14786	0	0
SRR13439802.14786	0	0
SRR13439802.14812	9606	4.89e-05
SRR13439802.14812	0	0
SRR13439802.14820	0	0
SRR13439802.14820	9606	3.34e-04
SRR13439802.14997	0	0
SRR13439802.14997	9606	4.50e-09
SRR13439802.14998	0	0
SRR13439802.14998	0	0
SRR13439802.15033	0	0
SRR13439802.15033	0	0
SRR13439802.15042	0	0
SRR13439802.15042	0	0
SRR13439802.14611	0	0
SRR13439802.14611	0	0
SRR13439802.14631	0	0
SRR13439802.14631	0	0
SRR13439802.14639	0	0
SRR13439802.14639	0	0
SRR13439802.14645	0	0
SRR13439802.14645	0	0
SRR13439802.14666	0	0
SRR13439802.14666	0	0
SRR13439802.14829	0	0
SRR13439802.14829	0	0
SRR13439802.14832	0	0
SRR13439802.14832	0	0
SRR13439802.14860	0	0
SRR13439802.14860	0	0
SRR13439802.14866	131567	9.22e-16
SRR13439802.14866	1491	7.94e-10
SRR13439802.15414	0	0
SRR13439802.15414	0	0
SRR13439802.15421	9606	1.16e-15
SRR13439802.15421	0	0
SRR13439802.15438	0	0
SRR13439802.15438	0	0
SRR13439802.15464	0	0
SRR13439802.15464	0	0
SRR13439802.15466	0	0
SRR13439802.15466	0	0
SRR13439802.15316	1280	1.51e-14
SRR13439802.15316	0	0
SRR13439802.15334	0	0
SRR13439802.15334	0	0
SRR13439802.15344	0	0
SRR13439802.15344	0	0
SRR13439802.15357	0	0
SRR13439802.15357	0	0
SRR13439802.15360	0	0
SRR13439802.15360	0	0
SRR13439802.15362	0	0
SRR13439802.15362	0	0
SRR13439802.15373	9606	3.28e-13
SRR13439802.15373	0	0
SRR13439802.15491	0	0
SRR13439802.15491	0	0
SRR13439802.15492	0	0
SRR13439802.15492	0	0
SRR13439802.15505	0	0
SRR13439802.15505	0	0
SRR13439802.15519	0	0
SRR13439802.15519	0	0
SRR13439802.15532	0	0
SRR13439802.15532	0	0
SRR13439802.15157	0	0
SRR13439802.15157	0	0
SRR13439802.15158	0	0
SRR13439802.15158	0	0
SRR13439802.15162	0	0
SRR13439802.15162	0	0
SRR13439802.15211	0	0
SRR13439802.15211	0	0
SRR13439802.15232	0	0
SRR13439802.15232	0	0
SRR13439802.15233	0	0
SRR13439802.15233	0	0
SRR13439802.15730	0	0
SRR13439802.15730	0	0
SRR13439802.15763	0	0
SRR13439802.15763	0	0
SRR13439802.15767	0	0
SRR13439802.15767	0	0
SRR13439802.15774	11676	6.55e-05
SRR13439802.15774	11676	5.40e-25
SRR13439802.15778	0	0
SRR13439802.15778	0	0
SRR13439802.15818	0	0
SRR13439802.15818	0	0
SRR13439802.15826	0	0
SRR13439802.15826	0	0
SRR13439802.15833	0	0
SRR13439802.15833	0	0
SRR13439802.15837	0	0
SRR13439802.15837	0	0
SRR13439802.15857	0	0
SRR13439802.15857	0	0
SRR13439802.15901	0	0
SRR13439802.15901	0	0
SRR13439802.15049	0	0
SRR13439802.15049	0	0
SRR13439802.15052	0	0
SRR13439802.15052	0	0
SRR13439802.15097	0	0
SRR13439802.15097	0	0
SRR13439802.15103	0	0
SRR13439802.15103	0	0
SRR13439802.15129	0	0
SRR13439802.15129	0	0
SRR13439802.15138	0	0
SRR13439802.15138	0	0
SRR13439802.15249	0	0
SRR13439802.15249	0	0
SRR13439802.15269	0	0
SRR13439802.15269	0	0
SRR13439802.15271	0	0
SRR13439802.15271	0	0
SRR13439802.15287	0	0
SRR13439802.15287	0	0
SRR13439802.15288	0	0
SRR13439802.15288	0	0
SRR13439802.15311	0	0
SRR13439802.15311	0	0
SRR13439802.15312	0	0
SRR13439802.15312	0	0
SRR13439802.15661	0	0
SRR13439802.15661	0	0
SRR13439802.15673	0	0
SRR13439802.15673	0	0
SRR13439802.15680	0	0
SRR13439802.15680	0	0
SRR13439802.15719	0	0
SRR13439802.15719	0	0
SRR13439802.14881	0	0
SRR13439802.14881	0	0
SRR13439802.14950	0	0
SRR13439802.14950	0	0
SRR13439802.15918	0	0
SRR13439802.15918	0	0
SRR13439802.15961	0	0
SRR13439802.15961	0	0
SRR13439802.15963	0	0
SRR13439802.15963	0	0
SRR13439802.16005	0	0
SRR13439802.16005	0	0
SRR13439802.15554	0	0
SRR13439802.15554	0	0
SRR13439802.15581	0	0
SRR13439802.15581	0	0
SRR13439802.15583	0	0
SRR13439802.15583	1280	8.14e-15
SRR13439802.15590	0	0
SRR13439802.15590	0	0
SRR13439802.15645	9606	8.40e-21
SRR13439802.15645	9606	3.79e-17
SRR13439802.15647	0	0
SRR13439802.15647	0	0
SRR13439802.16105	131567	1.85e-20
SRR13439802.16105	2759	1.12e-10
SRR13439802.16153	0	0
SRR13439802.16153	0	0
SRR13439802.16163	0	0
SRR13439802.16163	0	0
SRR13439802.16188	0	0
SRR13439802.16188	0	0
SRR13439802.16520	0	0
SRR13439802.16520	0	0
SRR13439802.16533	0	0
SRR13439802.16533	0	0
SRR13439802.16544	0	0
SRR13439802.16544	0	0
SRR13439802.16550	0	0
SRR13439802.16550	0	0
SRR13439802.16591	0	0
SRR13439802.16591	0	0
SRR13439802.16593	0	0
SRR13439802.16593	0	0
SRR13439802.16603	0	0
SRR13439802.16603	0	0
SRR13439802.16435	0	0
SRR13439802.16435	0	0
SRR13439802.16463	0	0
SRR13439802.16463	0	0
SRR13439802.16476	0	0
SRR13439802.16476	0	0
SRR13439802.16519	0	0
SRR13439802.16519	0	0
SRR13439802.16365	0	0
SRR13439802.16365	0	0
SRR13439802.16395	0	0
SRR13439802.16395	0	0
SRR13439802.16398	0	0
SRR13439802.16398	0	0
SRR13439802.16399	0	0
SRR13439802.16399	0	0
SRR13439802.16401	0	0
SRR13439802.16401	0	0
SRR13439802.16404	0	0
SRR13439802.16404	0	0
SRR13439802.16427	0	0
SRR13439802.16427	0	0
SRR13439802.16222	0	0
SRR13439802.16222	0	0
SRR13439802.16239	0	0
SRR13439802.16239	0	0
SRR13439802.16248	0	0
SRR13439802.16248	0	0
SRR13439802.16275	0	0
SRR13439802.16275	0	0
SRR13439802.17028	0	0
SRR13439802.17028	0	0
SRR13439802.17049	0	0
SRR13439802.17049	0	0
SRR13439802.17057	0	0
SRR13439802.17057	0	0
SRR13439802.17061	131567	9.01e-13
SRR13439802.17061	0	0
SRR13439802.17062	0	0
SRR13439802.17062	0	0
SRR13439802.16288	0	0
SRR13439802.16288	0	0
SRR13439802.16298	0	0
SRR13439802.16298	0	0
SRR13439802.16326	0	0
SRR13439802.16326	0	0
SRR13439802.16331	0	0
SRR13439802.16331	0	0
SRR13439802.16341	0	0
SRR13439802.16341	0	0
SRR13439802.16346	0	0
SRR13439802.16346	0	0
SRR13439802.16348	0	0
SRR13439802.16348	0	0
SRR13439802.16354	0	0
SRR13439802.16354	0	0
SRR13439802.16957	0	0
SRR13439802.16957	0	0
SRR13439802.16963	0	0
SRR13439802.16963	0	0
SRR13439802.16983	0	0
SRR13439802.16983	0	0
SRR13439802.17003	0	0
SRR13439802.17003	0	0
SRR13439802.17014	0	0
SRR13439802.17014	0	0
SRR13439802.16009	0	0
SRR13439802.16009	0	0
SRR13439802.16017	0	0
SRR13439802.16017	0	0
SRR13439802.16053	0	0
SRR13439802.16053	0	0
SRR13439802.16085	0	0
SRR13439802.16085	1279085	2.55e-11
SRR13439802.16086	0	0
SRR13439802.16086	0	0
SRR13439802.16841	9606	5.99e-13
SRR13439802.16841	0	0
